35.26946	-99.680146
35.270213	-90.355335
35.271057	-88.447528
35.273627	-101.744686
35.273985	-107.991394
35.274106	-93.615999
35.274844	-90.798946
35.275073	-81.213369
35.275674	-83.187963
35.27581	-119.013543
35.276741	-101.232275
35.276794	-80.716495
35.277393	-91.732556
35.278438	-81.197088
35.279322	-82.179654
35.279945	-80.864057
35.281428	-98.991373
35.282767	-86.305403
35.282911	-76.583839
35.283427	-80.844594
35.283599	-80.763757
35.283787	-99.170439
35.283987	-93.3532
35.284018	-81.189693
35.284459	-80.858155
35.285712	-86.639625
35.285746	-110.288704
35.286354	-90.253781
35.288558	-77.662614
35.288624	-89.48802
35.290428	-89.232185
35.292102	-89.752615
35.292714	-82.503611
35.293191	-101.772258
35.294405	-118.905173
35.29465	-93.072885
35.295403	-82.388325
35.295843	-96.960092
35.296115	-101.345689
35.296539	-90.772419
35.298775	-80.895731
35.304093	-80.726687
35.306683	-93.071219
35.306707	-81.236958
35.308457	-98.344265
35.308726	-81.661675
35.308889	-101.843033
35.310584	-79.347244
35.311064	-118.659604
35.311075	-93.922527
35.312012	-81.556777
35.31252	-82.587192
35.312764	-78.914817
35.31278	-97.950402
35.312806	-85.009853
35.31313	-77.177912
35.314194	-81.134336
35.314672	-89.126324
35.314678	-93.113308
35.315285	-93.599117
35.315345	-100.272153
35.316793	-81.831944
35.317413	-82.450455
35.318016	-82.45034
35.318019	-95.588523
35.3182	-90.771505
35.318311	-80.747559
35.318809	-92.67533
35.319066	-77.595034
35.319161	-97.000737
35.319817	-80.253448
35.320197	-89.892286
35.322276	-82.503226
35.322354	-88.24275
35.322662	-92.334843
35.322816	-84.736414
35.322949	-79.107381
35.32304	-79.428264
35.324924	-96.800685
35.325223	-76.028472
35.325672	-78.693354
35.325959	-80.827444
35.327225	-98.43108
35.327428	-89.619816
35.327785	-76.872371
35.328533	-83.233302
35.329185	-81.057419
35.329336	-81.580919
35.330059	-78.705859
35.331088	-112.875402
35.331981	-80.798583
35.332109	-119.022134
35.332725	-114.892999
35.334132	-89.870636
35.337124	-109.247759
35.337173	-115.628153
35.337752	-106.392905
35.339549	-87.307286
35.339729	-82.004874
35.340458	-96.454578
35.341456	-114.017106
35.343473	-88.942458
35.343758	-83.773869
35.343902	-90.297822
35.344476	-96.077141
35.344745	-93.53721
35.344949	-108.101102
35.345216	-85.138046
35.346285	-80.541088
35.346415	-82.525027
35.347368	-95.664118
35.347928	-84.534548
35.349898	-81.221463
35.350774	-78.625362
35.350896	-108.698459
35.351615	-85.70031
35.35289	-81.425111
35.353672	-80.672368
35.354511	-81.9211
35.354815	-86.829364
35.355633	-76.187429
35.35604	-88.826923
35.356592	-91.495392
35.357018	-118.810069
35.357184	-90.677331
35.360328	-85.789682
35.365255	-81.087967
35.365621	-96.959601
35.365836	-79.943839
35.367207	-88.388143
35.368118	-93.244365
35.368277	-78.092871
35.370666	-82.494647
35.370839	-117.642748
35.371633	-80.562141
35.372045	-78.052422
35.372577	-79.276577
35.373143	-84.695085
35.373461	-83.259211
35.373473	-85.699601
35.373666	-76.861978
35.373884	-81.543706
35.374591	-84.488998
35.378409	-98.781794
35.380014	-91.525309
35.380586	-85.965585
35.381677	-82.481257
35.382054	-81.774
35.385081	-93.335178
35.385489	-118.985984
35.385571	-78.03207
35.386535	-85.376504
35.38661	-117.715928
35.386758	-96.933148
35.387478	-98.989778
35.387924	-93.95098
35.388038	-87.930163
35.389575	-114.222136
35.389791	-94.446215
35.390376	-97.759874
35.393319	-79.518562
35.39438	-91.758198
35.394647	-94.690149
35.394891	-100.224203
35.395535	-92.701955
35.396126	-81.630272
35.397172	-113.843241
35.397643	-108.160405
35.400759	-97.644368
35.401071	-80.869457
35.401181	-100.270306
35.401475	-101.895089
35.40527	-102.602749
35.405369	-118.699098
35.405649	-93.909428
35.405678	-90.27136
35.406729	-109.285537
35.40709	-78.402967
35.407562	-88.642991
35.409905	-83.479397
35.410688	-80.658405
35.413048	-118.867478
35.413579	-78.979964
35.414319	-89.818781
35.41569	-80.159356
35.416163	-94.52271
35.418352	-91.116292
35.418882	-99.280304
35.421956	-77.591228
35.423045	-83.263368
35.423102	-93.054388
35.425247	-78.656553
35.427817	-92.819567
35.428241	-120.769493
35.428488	-88.429204
35.429849	-78.882395
35.430091	-83.092783
35.431968	-86.762712
35.432839	-100.746559
35.43356	-93.752642
35.433739	-81.569729
35.435922	-81.33848
35.436024	-93.64356
35.439056	-100.805869
35.439894	-79.825137
35.440556	-77.399501
35.440832	-81.789415
35.441376	-84.641623
35.443164	-89.563798
35.445323	-116.142146
35.445752	-76.639119
35.449492	-92.151804
35.449852	-108.770522
35.450662	-94.706796
35.451411	-79.783404
35.454142	-80.283764
35.454301	-89.809562
35.455066	-95.949771
35.45554	-105.874452
35.456111	-89.339146
35.456288	-104.679611
35.457491	-84.63982
35.460458	-77.063047
35.460696	-89.93429
35.46187	-95.297144
35.462187	-80.898668
35.462681	-96.430286
35.462981	-80.672531
35.463075	-89.711843
35.463121	-77.995728
35.463405	-77.359224
35.464506	-96.303082
35.464793	-120.712459
35.464803	-96.580729
35.465559	-76.271685
35.467143	-88.298898
35.467934	-118.704037
35.468264	-83.002841
35.468961	-86.305194
35.469355	-77.979026
35.469782	-79.171723
35.469911	-76.756914
35.470128	-94.539715
35.471193	-78.164309
35.471531	-86.489019
35.471657	-76.495091
35.471966	-79.058238
35.473233	-98.36371
35.473286	-80.872585
35.473343	-120.908608
35.473412	-89.745307
35.473886	-93.516564
35.47461	-77.327423
35.476393	-93.369461
35.476586	-80.571498
35.477945	-120.436119
35.478164	-78.729411
35.479157	-94.193334
35.480124	-80.270445
35.480924	-108.176693
35.481628	-89.027133
35.482255	-88.911302
35.483482	-82.520707
35.483501	-119.007662
35.484053	-84.84546
35.484822	-81.239543
35.485	-88.747695
35.485145	-81.181799
35.486112	-96.907623
35.486134	-81.0553
35.486335	-86.462357
35.486917	-93.889389
35.488054	-118.609553
35.488295	-77.972713
35.489411	-80.825368
35.489527	-97.750009
35.491888	-120.976259
35.492077	-79.479016
35.492196	-95.517816
35.492743	-82.959555
35.493211	-87.093094
35.493529	-95.390328
35.494881	-83.34906
35.496721	-94.114259
35.497637	-86.07482
35.497703	-94.968442
35.497968	-86.197898
35.49813	-90.397619
35.498142	-93.063411
35.498797	-82.708024
35.49993	-77.651024
35.50042	-82.502644
35.501239	-86.335135
35.501858	-88.368317
35.502463	-91.081687
35.503918	-90.944428
35.50425	-108.831686
35.510544	-76.179248
35.510638	-91.864757
35.510825	-86.450042
35.513169	-95.958271
35.513491	-96.495334
35.515114	-100.836363
35.515434	-100.414781
35.517781	-120.65385
35.51876	-97.249071
35.519268	-76.8892
35.519973	-81.627064
35.521229	-81.418729
35.521423	-95.494952
35.521448	-97.770532
35.52453	-103.264281
35.525192	-97.992347
35.526554	-87.489057
35.527616	-85.842163
35.529188	-82.404704
35.529792	-80.947028
35.531335	-84.945661
35.531891	-84.225767
35.532082	-100.209628
35.532577	-95.109916
35.53316	-97.395314
35.533384	-100.956013
35.535096	-82.529962
35.535462	-88.537854
35.536264	-88.114375
35.536543	-78.336001
35.538228	-98.703175
35.540108	-88.988401
35.540113	-97.387602
35.540458	-117.794007
35.541624	-89.63552
35.541642	-80.455915
35.54194	-118.578135
35.542073	-84.582782
35.545428	-80.608038
35.546575	-90.965815
35.549856	-92.961624
35.551009	-89.738952
35.554569	-75.469319
35.555542	-97.515011
35.559244	-95.408146
35.559564	-75.465858
35.562695	-79.33863
35.562753	-79.698691
35.563572	-78.244459
35.565805	-94.124776
35.566643	-98.960209
35.567478	-77.280169
35.567657	-118.892932
35.56794	-94.411402
35.568521	-92.134082
35.568709	-92.41875
35.569232	-101.172931
35.569278	-91.203951
35.569608	-118.487681
35.570357	-82.605913
35.570424	-88.862742
35.571141	-78.287178
35.571343	-84.410561
35.571588	-105.687047
35.573086	-79.52309
35.573619	-82.580635
35.574633	-76.776212
35.575374	-90.791023
35.576231	-91.453861
35.576253	-108.762584
35.576674	-97.498858
35.576848	-79.363115
35.57727	-92.545572
35.578623	-97.276428
35.579418	-80.968153
35.579969	-82.683175
35.580444	-77.392609
35.581607	-91.930535
35.58167	-80.45806
35.583962	-80.868463
35.584404	-83.992315
35.584685	-77.513357
35.58473	-96.777761
35.585619	-82.959617
35.587186	-78.232745
35.587748	-120.954454
35.588523	-77.353092
35.588869	-81.162793
35.589686	-82.541808
35.593098	-90.21404
35.594367	-87.856665
35.596339	-90.340023
35.598506	-108.000168
35.602658	-84.998978
35.602711	-82.567281
35.604611	-95.463621
35.605301	-113.642712
35.60603	-98.902136
35.607847	-92.022867
35.608108	-80.144554
35.608372	-118.79575
35.608576	-82.453107
35.609289	-77.713073
35.609437	-85.210253
35.610073	-120.291994
35.610477	-76.717723
35.610905	-111.324353
35.611992	-90.873808
35.612405	-88.841225
35.612514	-95.966857
35.615785	-82.517148
35.616949	-77.402789
35.616975	-95.952741
35.617231	-93.034092
35.618596	-82.30048
35.618694	-80.402235
35.620335	-82.528558
35.620401	-106.637422
35.621106	-88.496219
35.621365	-85.875966
35.622306	-86.573246
35.623508	-79.098782
35.623732	-82.667132
35.623951	-84.942494
35.623997	-87.00404
35.624291	-95.841592
35.624512	-82.589146
35.627022	-87.29402
35.628016	-82.556751
35.629413	-87.068172
35.629445	-106.742896
35.629518	-78.204968
35.630034	-98.32054
35.630294	-99.381869
35.630842	-112.052427
35.631003	-77.381019
35.631005	-97.463291
35.631621	-101.599447
35.631914	-81.17193
35.632093	-97.212206
35.632128	-92.157022
35.633257	-78.435416
35.633338	-99.819077
35.633418	-89.276381
35.634929	-97.098322
35.637588	-82.978588
35.63816	-90.043135
35.63862	-99.00005
35.63952	-117.988136
35.639715	-117.857026
35.641406	-91.307189
35.641473	-82.315637
35.642663	-91.857781
35.643787	-86.183248
35.645494	-91.536246
35.64644	-94.149687
35.646832	-90.094653
35.648194	-79.414859
35.649494	-77.791845
35.649907	-105.253167
35.651526	-108.319497
35.652446	-88.835682
35.653019	-97.753948
35.653917	-83.995621
35.654281	-94.369383
35.654483	-95.433598
35.654913	-91.079185
35.656386	-77.805965
35.659259	-89.696162
35.659583	-106.707978
35.660548	-80.283647
35.661511	-81.269348
35.662957	-95.19778
35.663046	-91.712976
35.663061	-77.456086
35.663213	-101.575988
35.664752	-82.492664
35.666113	-88.215928
35.666481	-97.465436
35.667434	-92.093319
35.669058	-81.906612
35.672009	-101.574959
35.672506	-97.309856
35.674077	-78.026484
35.674723	-84.189652
35.674777	-97.499681
35.674952	-90.346901
35.675767	-88.412139
35.67603	-94.265465
35.677816	-85.434355
35.678118	-84.431236
35.678368	-85.777633
35.679407	-80.898817
35.679876	-81.287181
35.680441	-80.45316
35.681714	-80.561516
35.682298	-83.751242
35.682683	-80.477116
35.684187	-82.034672
35.684978	-81.044672
35.685842	-102.330294
35.687351	-77.59113
35.688378	-84.076895
35.689086	-78.675118
35.691689	-80.432679
35.691868	-91.598917
35.692395	-87.662335
35.692774	-75.713785
35.693518	-77.511147
35.694942	-89.966819
35.695435	-90.08845
35.695974	-86.368041
35.697465	-88.111755
35.701738	-86.107742
35.702704	-82.588915
35.703306	-118.413077
35.70582	-95.50025
35.706942	-92.843116
35.708376	-79.85213
35.708701	-118.405385
35.708886	-96.766992
35.709676	-96.745384
35.709894	-98.81099
35.711302	-77.266682
35.711701	-106.679604
35.712249	-90.028429
35.714139	-78.66304
35.714279	-79.646945
35.715778	-77.904283
35.715972	-78.747741
35.71628	-82.529787
35.71742	-106.935844
35.717616	-99.682177
35.717868	-81.640557
35.71814	-100.676817
35.719923	-77.926691
35.722628	-87.212698
35.723264	-77.925269
35.724238	-88.780118
35.727107	-81.497816
35.727782	-83.436982
35.728104	-101.487464
35.728283	-83.933815
35.73005	-81.495395
35.730213	-81.12693
35.73168	-86.558626
35.73296	-118.709978
35.733677	-90.183815
35.736806	-115.540529
35.737125	-96.026538
35.737757	-81.6166
35.738092	-84.344062
35.738725	-82.059494
35.738821	-78.10039
35.740848	-81.209458
35.7429	-78.564443
35.743919	-80.349473
35.745239	-79.213195
35.74782	-113.8106
35.748012	-78.834012
35.748414	-89.032672
35.750099	-87.502405
35.750657	-81.695292
35.750972	-77.670582
35.751243	-78.70732
35.75357	-89.104516
35.754464	-83.804833
35.754505	-89.66112
35.754685	-89.926797
35.755719	-80.681056
35.757803	-77.39351
35.758221	-81.308224
35.758228	-84.101182
35.758667	-78.671089
35.762951	-86.372158
35.763646	-118.435693
35.763648	-95.544501
35.764223	-95.306916
35.766806	-86.542707
35.767307	-90.338001
35.768119	-88.348263
35.76812	-78.829548
35.768738	-91.652338
35.769827	-96.49192
35.771467	-77.973007
35.772992	-81.676229
35.773406	-80.901036
35.773408	-89.887854
35.773417	-85.619169
35.773755	-78.604175
35.775549	-97.22659
35.776474	-75.635823
35.777241	-81.43023
35.779183	-90.766012
35.780292	-89.026456
35.781848	-80.203546
35.783476	-79.129791
35.785766	-79.710068
35.786732	-87.787992
35.787442	-105.915713
35.788031	-78.459605
35.788286	-79.720556
35.789601	-78.652475
35.790116	-80.605096
35.790866	-80.89757
35.792984	-89.646955
35.793	-77.633263
35.79583	-108.595495
35.797692	-78.625265
35.799053	-83.885212
35.799927	-79.593442
35.800198	-78.10562
35.801341	-78.816564
35.801501	-79.961118
35.801894	-80.210762
35.80362	-86.148505
35.803978	-91.456609
35.804116	-103.902091
35.804237	-78.707101
35.804507	-97.028182
35.805046	-119.131527
35.805568	-76.997456
35.805765	-78.688301
35.806106	-89.086594
35.808387	-78.839488
35.80881	-90.652887
35.80895	-78.646238
35.811324	-78.395966
35.813548	-95.681972
35.813893	-88.753157
35.815758	-83.987698
35.816595	-84.521104
35.816872	-89.944221
35.817452	-79.908483
35.817497	-78.552388
35.817646	-91.092685
35.817763	-77.453286
35.818432	-97.699679
35.818681	-76.609454
35.819037	-77.314288
35.819175	-80.54826
35.819334	-118.730136
35.819678	-114.675298
35.821205	-77.102193
35.821942	-78.675135
35.823611	-79.712537
35.823913	-101.445209
35.82414	-83.098214
35.827859	-84.04546
35.829692	-76.567703
35.830541	-90.703915
35.831037	-81.00762
35.833278	-83.572214
35.834564	-77.248489
35.835272	-76.554122
35.835572	-85.519057
35.835649	-82.268193
35.835751	-92.554222
35.836335	-86.033176
35.836776	-85.546347
35.837111	-78.555342
35.837548	-83.906157
35.837775	-101.892846
35.838293	-79.674436
35.83924	-82.196202
35.839769	-83.203929
35.839777	-81.479726
35.840794	-89.531217
35.841146	-78.630413
35.843277	-84.656532
35.843546	-91.36155
35.843638	-89.207168
35.845418	-86.486683
35.8458	-88.357504
35.847701	-94.444142
35.849046	-83.51432
35.850248	-87.312683
35.851463	-78.63141
35.852458	-78.843526
35.854211	-83.613849
35.854539	-80.124764
35.854883	-98.966584
35.856167	-86.45336
35.856609	-86.663307
35.857722	-95.285648
35.858018	-84.119383
35.85829	-119.303735
35.858554	-98.421836
35.859565	-86.420958
35.859719	-82.710523
35.86053	-83.711272
35.860641	-88.640325
35.861658	-94.467398
35.862175	-75.643747
35.862402	-94.106004
35.863996	-90.94278
35.866476	-85.609235
35.866711	-77.084958
35.867454	-88.39343
35.868275	-99.344373
35.86881	-95.522072
35.86952	-78.705465
35.870849	-88.846372
35.872871	-91.758171
35.873344	-87.491254
35.874553	-86.907565
35.87543	-84.792927
35.875918	-119.262323
35.877129	-97.456312
35.877706	-87.642386
35.87922	-78.355582
35.880408	-88.93101
35.881256	-90.054689
35.88224	-78.413371
35.882943	-80.275963
35.884302	-90.210167
35.884516	-88.289175
35.886984	-86.35778
35.889588	-96.088684
35.890746	-86.965691
35.891366	-90.489547
35.891634	-102.392664
35.89292	-83.938689
35.895085	-86.921416
35.897508	-97.92563
35.900019	-94.640218
35.900074	-95.040008
35.901277	-96.326053
35.901746	-86.423535
35.9029	-83.953554
35.904503	-100.384093
35.905477	-79.090077
35.905992	-88.078052
35.906104	-77.273825
35.906241	-80.54609
35.906468	-78.45482
35.907585	-120.937371
35.908133	-92.63861
35.908301	-96.240843
35.908701	-86.19487
35.908981	-96.873793
35.911215	-78.917768
35.911304	-94.911331
35.912072	-86.765537
35.912399	-96.57803
35.915563	-112.366031
35.915927	-77.585471
35.916744	-92.681408
35.916914	-81.209656
35.918277	-95.798809
35.918893	-78.627455
35.91896	-92.127207
35.919953	-84.516642
35.920312	-88.813982
35.9216	-101.92026
35.921862	-82.110672
35.922421	-83.795492
35.924868	-93.232298
35.924916	-97.938778
35.925201	-86.675349
35.927901	-114.972061
35.928186	-94.152899
35.928437	-77.581631
35.931689	-94.606985
35.932116	-111.597853
35.93284	-98.706518
35.93345	-95.877617
35.933487	-84.148074
35.933783	-83.973635
35.933832	-86.112561
35.935038	-94.362211
35.935134	-83.750258
35.936886	-86.291678
35.936934	-76.203339
35.937391	-84.04224
35.937564	-81.539847
35.937583	-79.69325
35.93873	-104.195805
35.938931	-81.149233
35.94161	-95.198082
35.941924	-97.25565
35.943419	-95.415011
35.943857	-85.439246
35.944569	-97.408181
35.944822	-84.010109
35.944976	-83.875822
35.945046	-97.942225
35.945381	-80.448686
35.947401	-81.560742
35.947688	-83.106554
35.94816	-78.941599
35.948245	-96.071685
35.948814	-79.329664
35.949963	-121.062554
35.950214	-97.291688
35.950867	-75.681122
35.952057	-91.030074
35.952564	-79.636747
35.953043	-91.283897
35.957366	-78.821694
35.959881	-119.13645
35.962139	-110.308125
35.962348	-85.051431
35.963567	-95.513856
35.964317	-90.895421
35.964392	-80.777838
35.96713	-88.9815
35.967306	-91.293503
35.969336	-89.131915
35.970011	-98.350529
35.972114	-79.347527
35.972331	-93.997572
35.972686	-78.620292
35.973777	-118.703592
35.974032	-83.602564
35.974287	-91.031799
35.974602	-94.190997
35.974905	-80.864673
35.976167	-84.125653
35.977031	-97.628098
35.977703	-116.270561
35.97805	-87.135938
35.979553	-86.910623
35.980824	-98.37882
35.981701	-84.015635
35.982167	-114.077519
35.982319	-97.912342
35.982555	-78.208581
35.982642	-96.163955
35.982981	-86.816058
35.983366	-83.784109
35.98395	-115.193902
35.984852	-84.595764
35.985081	-83.975603
35.985967	-88.433709
35.986585	-106.065392
35.987798	-115.116652
35.988409	-99.007165
35.988457	-85.012389
35.98991	-88.635869
35.990142	-83.96218
35.990369	-83.905415
35.993753	-85.945143
35.99403	-94.219977
35.994554	-81.726617
35.997043	-78.94223
35.99726	-81.562609
35.998447	-83.910527
35.999286	-85.944738
36.000789	-83.423276
36.001791	-79.888672
36.002092	-95.674795
36.00244	-83.159605
36.003134	-120.128716
36.005808	-93.187651
36.005985	-119.333512
36.006567	-95.980972
36.006705	-77.707389
36.007478	-105.382548
36.008302	-105.023886
36.012363	-96.548022
36.015239	-91.229356
36.017296	-95.93902
36.019354	-78.899525
36.019575	-96.093682
36.019612	-101.820002
36.019939	-99.287978
36.02049	-77.982782
36.021095	-106.888683
36.021389	-79.357399
36.023406	-83.054705
36.023549	-121.21385
36.027482	-80.20728
36.027589	-94.49393
36.028046	-93.778748
36.028685	-78.92398
36.029286	-83.817508
36.029294	-96.855949
36.030588	-88.805599
36.031584	-84.560491
36.031836	-79.485643
